"","Date","Ticker","ShortName","Tier","DocClause","Spread1y","Spread2y","Spread3y","Spread4y","Spread5y","AvRating"
"447",15944,"PFE","Pfizer Inc","SNRFOR","XR",0.000650889750276362,0.00117130912206926,0.00203906267529183,0.0026767991260098,0.0036630537831524,"AA"
"465",15945,"PFE","Pfizer Inc","SNRFOR","XR",0.000646682596728623,0.00116922764551894,0.00204068261109024,0.0026768291613577,0.00366773819142849,"AA"
"484",15946,"PFE","Pfizer Inc","SNRFOR","XR",0.000635435967481047,0.00119336147122121,0.00202694823273196,0.00275207962235476,0.00368499853086256,"AA"
"500",15947,"PFE","Pfizer Inc","SNRFOR","XR",0.000663651087638853,0.0012123656877591,0.00202648568211579,0.00272972320835201,0.00365281817727901,"AA"
"31",15950,"PFE","Pfizer Inc","SNRFOR","XR",0.000663654910997823,0.00121231187629888,0.00202624808045908,0.00272937468509374,0.00365239158606262,"AA"
"49",15951,"PFE","Pfizer Inc","SNRFOR","XR",0.000550137603635191,0.00115193673119923,0.00198175196437454,0.00266247238830952,0.00359413430485507,"AA"
"68",15952,"PFE","Pfizer Inc","SNRFOR","XR",0.000541688416947084,0.0011427304114775,0.00197254346705605,0.0026532077673109,0.00358500810592236,"AA"
"85",15953,"PFE","Pfizer Inc","SNRFOR","XR",0.000544216985823824,0.00115099948697035,0.00198784937039763,0.00267431847852752,0.00360837292598383,"AA"
"102",15954,"PFE","Pfizer Inc","SNRFOR","XR",0.000543255106521564,0.00114801101421317,0.00198305757302711,0.00267239666933086,0.00360518697609678,"AA"
"151",15957,"PFE","Pfizer Inc","SNRFOR","XR",0.000540404871245283,0.00113785053024193,0.00196161249634208,0.00264255225134341,0.00357076843594657,"AA"
"169",15958,"PFE","Pfizer Inc","SNRFOR","XR",0.000522073138770675,0.00113348182645426,0.00195200318097862,0.00264436177524335,0.0035599590689212,"AA"
"188",15959,"PFE","Pfizer Inc","SNRFOR","XR",0.000521996683922735,0.00112455259393778,0.00196198324003177,0.00264680089110332,0.00353738504025057,"AA"
"205",15960,"PFE","Pfizer Inc","SNRFOR","XR",0.000559832442934405,0.00117311578282323,0.00199005632836622,0.00265839820710924,0.00348837586286745,"AA"
"222",15961,"PFE","Pfizer Inc","SNRFOR","XR",0.000601087529373484,0.0012264297289572,0.00199662562896705,0.00264410396500061,0.00348200472930231,"AA"
"271",15964,"PFE","Pfizer Inc","SNRFOR","XR",0.000545946877256562,0.00112167259384205,0.00189783625219067,0.00257000114061945,0.00338358494858994,"AA"
"289",15965,"PFE","Pfizer Inc","SNRFOR","XR",0.000587896107246374,0.00110161232791123,0.00196647010866625,0.00260222262912397,0.00345908056928224,"AA"
"308",15966,"PFE","Pfizer Inc","SNRFOR","XR",0.000560332558564062,0.00105312173720165,0.00188939075492948,0.00254541610385692,0.0033868691815453,"AA"
"325",15967,"PFE","Pfizer Inc","SNRFOR","XR",0.000558005447255327,0.00107958078179726,0.00183768157383644,0.00249227552643975,0.00331386099431462,"AA"
"342",15968,"PFE","Pfizer Inc","SNRFOR","XR",0.000586570308295304,0.0011012207205164,0.00187957053901747,0.00253670185459739,0.00338909020513891,"AA"
"391",15971,"PFE","Pfizer Inc","SNRFOR","XR",0.000612979400615453,0.00112771935175953,0.00191861552651368,0.00257151518833489,0.00337759829689618,"AA"
"409",15972,"PFE","Pfizer Inc","SNRFOR","XR",0.000594395491508296,0.00112621777933401,0.00190126197633911,0.00255421474103779,0.00336040697840515,"AA"
"428",15973,"PFE","Pfizer Inc","SNRFOR","XR",0.000590510518560245,0.00112029883285547,0.00187735343657342,0.00251705959759353,0.00334174271311051,"AA"
"445",15974,"PFE","Pfizer Inc","SNRFOR","XR",0.000590229077761367,0.00112026423853746,0.0018695748166804,0.00250891746562966,0.00334037227134611,"AA"
"462",15975,"PFE","Pfizer Inc","SNRFOR","XR",0.000590231132681197,0.00112078014403466,0.00187091551670901,0.00251076744326587,0.00334263137919805,"AA"
"511",15978,"PFE","Pfizer Inc","SNRFOR","XR",0.000590206409732527,0.0011202982654581,0.00187715472587131,0.00251683471442844,0.0033413480015715,"AA"
"16",15979,"PFE","Pfizer Inc","SNRFOR","XR",0.000579572743654873,0.00110275223926757,0.00184830135285447,0.00247254033068782,0.00328950675824569,"AA"
"30",15980,"PFE","Pfizer Inc","SNRFOR","XR",0.000561179901737728,0.00106805058060632,0.00180777657948323,0.00246274152217238,0.00329136228909571,"AA"
"47",15981,"PFE","Pfizer Inc","SNRFOR","XR",0.000554011265821353,0.00107744039713773,0.00182643287227749,0.00244899395480224,0.00330144843796169,"AA"
"66",15982,"PFE","Pfizer Inc","SNRFOR","XR",0.000553953829503955,0.0010739843368585,0.00181840321433164,0.00244079114899712,0.00330019896657634,"AA"
"119",15985,"PFE","Pfizer Inc","SNRFOR","XR",0.000556341319350089,0.00108125558008113,0.00184193308836668,0.00246772488239703,0.00331686349131796,"AA"
"136",15986,"PFE","Pfizer Inc","SNRFOR","XR",0.000541308013772459,0.00106557419637615,0.00182564088403786,0.00245099756280336,0.00329985939421473,"AA"
"150",15987,"PFE","Pfizer Inc","SNRFOR","XR",0.000543501664443271,0.00107402866893289,0.00183502253975565,0.00246326408056103,0.00331797586729975,"AA"
"167",15988,"PFE","Pfizer Inc","SNRFOR","XR",0.000539390574881681,0.00106334665338646,0.00181215829875714,0.00243437478676871,0.00328606738389448,"AA"
"186",15989,"PFE","Pfizer Inc","SNRFOR","XR",0.000523073438823496,0.00104818607917825,0.00179617791409019,0.00244744820281974,0.00329236504113142,"AA"
"239",15992,"PFE","Pfizer Inc","SNRFOR","XR",0.000563192295172645,0.00109331799391106,0.00183414239100464,0.0024567641159184,0.0032816778020323,"AA"
"256",15993,"PFE","Pfizer Inc","SNRFOR","XR",0.000560095183655407,0.00108766247070957,0.00182463445297606,0.00244403788601577,0.00326350179241444,"AA"
"270",15994,"PFE","Pfizer Inc","SNRFOR","XR",0.000521764261010898,0.00102258777527175,0.00173999478715454,0.00233711179322122,0.00314667267295216,"AA"
"287",15995,"PFE","Pfizer Inc","SNRFOR","XR",0.000503377451505772,0.00100394150439451,0.00171992151416516,0.00232974208326608,0.00313300511938958,"AA"
"306",15996,"PFE","Pfizer Inc","SNRFOR","XR",0.000476883021399192,0.000900595898174725,0.00170522142685225,0.00233486786785055,0.00310900007427634,"AA"
"359",15999,"PFE","Pfizer Inc","SNRFOR","XR",0.000419765038536692,0.000843925560320838,0.00166768991718183,0.00228095086687462,0.00306655677400863,"AA"
"376",16000,"PFE","Pfizer Inc","SNRFOR","XR",0.000385836541968896,0.000823576432863487,0.00164640738076401,0.00224819229291997,0.00304657983436284,"AA"
"390",16001,"PFE","Pfizer Inc","SNRFOR","XR",0.000385926172594174,0.000823596359110457,0.00164593661474541,0.00225294331777981,0.0030462781529381,"AA"
"407",16002,"PFE","Pfizer Inc","SNRFOR","XR",0.000443095212409544,0.000900650105785156,0.00169327431159337,0.00229242651884227,0.0030482352666904,"AA"
"426",16003,"PFE","Pfizer Inc","SNRFOR","XR",0.000486152797543334,0.0010073430309783,0.00165570544711883,0.00226102260782034,0.0029650461245176,"AA"
"479",16006,"PFE","Pfizer Inc","SNRFOR","XR",0.000467594105986088,0.000930910738210276,0.00167877324233711,0.00224630971952467,0.00296041024887215,"AA"
"495",16007,"PFE","Pfizer Inc","SNRFOR","XR",0.000511619731831096,0.001015109918655,0.00165504214353562,0.00222022727062665,0.00291993909338027,"AA"
"510",16008,"PFE","Pfizer Inc","SNRFOR","XR",0.000440723896040997,0.000917078362197733,0.00168068831763088,0.00224904687745242,0.00303069902164975,"AA"
"523",16009,"PFE","Pfizer Inc","SNRFOR","XR",0.000429422904019049,0.000884171955020723,0.00162853080008666,0.00216248248659365,0.00292537355429289,"AA"
"14",16010,"PFE","Pfizer Inc","SNRFOR","XR",0.000415615805869832,0.000880079880032221,0.00162919711418196,0.00216642349492929,0.00292497583271281,"AA"
"64",16013,"PFE","Pfizer Inc","SNRFOR","XR",0.000347919634030419,0.000816524511754701,0.00158107827722522,0.00213152358528342,0.00292913252214371,"AA"
"82",16014,"PFE","Pfizer Inc","SNRFOR","XR",0.000346145798516651,0.000807491759870974,0.00157059216021676,0.00211670797630533,0.00291020582141079,"AA"
"100",16015,"PFE","Pfizer Inc","SNRFOR","XR",0.000399335297997179,0.000837389120377818,0.00160205085707136,0.002164848442601,0.00287880959110246,"AA"
"118",16016,"PFE","Pfizer Inc","SNRFOR","XR",0.000451155377528296,0.000927982327629464,0.00156356395431997,0.00210210813716735,0.00282556372810379,"AA"
"134",16017,"PFE","Pfizer Inc","SNRFOR","XR",0.000449091524752751,0.000922489470938588,0.00155356796527339,0.00208649250252529,0.0028080218414426,"AA"
"184",16020,"PFE","Pfizer Inc","SNRFOR","XR",0.000448872934062808,0.000922544951100279,0.00155396831213745,0.00208739316592394,0.00280891716805834,"AA"
"202",16021,"PFE","Pfizer Inc","SNRFOR","XR",0.000418005932021407,0.00090245940947163,0.00152980499858606,0.00205948592632736,0.00277996709261319,"AA"
"220",16022,"PFE","Pfizer Inc","SNRFOR","XR",0.000416271949939167,0.000896620822775446,0.00152313195172358,0.00204951229908419,0.00276778644929223,"AA"
"238",16023,"PFE","Pfizer Inc","SNRFOR","XR",0.000353103779580149,0.000835827098338178,0.00145435258282178,0.0019659497784734,0.00269151178613537,"AA"
"254",16024,"PFE","Pfizer Inc","SNRFOR","XR",0.00035163123423833,0.0008413869558147,0.00143640622163405,0.00194267645632878,0.00267021949439699,"AA"
"304",16027,"PFE","Pfizer Inc","SNRFOR","XR",0.000372476544848478,0.000904076335649497,0.00151496109607105,0.0020090012351415,0.00268559485714286,"AA"
"322",16028,"PFE","Pfizer Inc","SNRFOR","XR",0.000388094997987409,0.000875197743377083,0.00145908967661097,0.00195275225299704,0.00263877394883173,"AA"
"340",16029,"PFE","Pfizer Inc","SNRFOR","XR",0.000373636192929988,0.0008366509113034,0.00145585505631722,0.00197207110400994,0.00261758514489077,"AA"
"358",16030,"PFE","Pfizer Inc","SNRFOR","XR",0.000424253324122123,0.000848983825792602,0.00140333888981734,0.0019395551326355,0.00259673208510544,"AA"
"374",16031,"PFE","Pfizer Inc","SNRFOR","XR",0.000435132004439887,0.000833623365246707,0.0013961812109599,0.00189296239937773,0.00256281606036328,"AA"
"424",16034,"PFE","Pfizer Inc","SNRFOR","XR",0.000391593387929522,0.000761114073753538,0.00130303171060012,0.00182927828714233,0.00247257555007522,"AA"
"442",16035,"PFE","Pfizer Inc","SNRFOR","XR",0.000369732936943947,0.000782097817799197,0.00133406546717052,0.00181326472536111,0.00246128380884548,"AA"
"460",16036,"PFE","Pfizer Inc","SNRFOR","XR",0.000384650900507641,0.000770671961554731,0.00129677159462915,0.00181323275359307,0.00245514441526193,"AA"
"478",16037,"PFE","Pfizer Inc","SNRFOR","XR",0.000384568236566121,0.000770566546650364,0.00129667673590166,0.00181293752872844,0.00245517586961053,"AA"
"493",16038,"PFE","Pfizer Inc","SNRFOR","XR",0.000345572818919307,0.000769728752778298,0.00127050163118461,0.00178703045976079,0.00243452403415233,"AA"
"21",16041,"PFE","Pfizer Inc","SNRFOR","XR",0.000349562162881201,0.000786332667021907,0.00134098765033599,0.00183219327438886,0.0024859317451572,"AA"
"36",16042,"PFE","Pfizer Inc","SNRFOR","XR",0.00033367871281858,0.000782878951232194,0.00134538393101561,0.00183607635054228,0.00248752004709459,"AA"
"53",16043,"PFE","Pfizer Inc","SNRFOR","XR",0.000350124960086078,0.000788285180112083,0.00135658213217062,0.00184235524529572,0.0024942491802612,"AA"
"72",16044,"PFE","Pfizer Inc","SNRFOR","XR",0.000347246919800309,0.000786897191612394,0.00135664960240344,0.00184228527704851,0.00249392568068723,"AA"
"89",16045,"PFE","Pfizer Inc","SNRFOR","XR",0.000366140025498268,0.000772044291678288,0.00133839104025766,0.00182231097164976,0.00247981241133579,"AA"
"141",16048,"PFE","Pfizer Inc","SNRFOR","XR",0.000430690884013386,0.000842783506774602,0.00137147369747363,0.00183273619557255,0.00241747342459896,"AA"
"156",16049,"PFE","Pfizer Inc","SNRFOR","XR",0.000454330405515905,0.000838143158911657,0.00136618398396463,0.00182610165076465,0.00241958004890489,"AA"
"173",16050,"PFE","Pfizer Inc","SNRFOR","XR",0.000464643198294547,0.000850881666506973,0.00136962633698538,0.001824713113956,0.0024050827974323,"AA"
"192",16051,"PFE","Pfizer Inc","SNRFOR","XR",0.000468327761852861,0.000849929826422304,0.00136845088677384,0.00182299485355406,0.00240480099855825,"AA"
"209",16052,"PFE","Pfizer Inc","SNRFOR","XR",0.000443045467912727,0.000807692917368804,0.00134107549283834,0.00183950795666096,0.00239015894287429,"AA"
"261",16055,"PFE","Pfizer Inc","SNRFOR","XR",0.000432446842791671,0.000826311412317552,0.00134879737981236,0.001795401763782,0.00238555413353481,"AA"
"276",16056,"PFE","Pfizer Inc","SNRFOR","XR",0.000429502271536948,0.000815425491238915,0.00133733977338195,0.00179258971864829,0.00238132087391215,"AA"
"293",16057,"PFE","Pfizer Inc","SNRFOR","XR",0.000351362344705415,0.000741479069120944,0.00129292414946418,0.00171454874816408,0.00227334088977102,"AA"
"312",16058,"PFE","Pfizer Inc","SNRFOR","XR",0.000321240569800765,0.000700602856392948,0.00123581211851378,0.00168193916733522,0.00220938944946672,"AA"
"329",16059,"PFE","Pfizer Inc","SNRFOR","XR",0.000300243759091594,0.000673802169347957,0.00123496718545956,0.00165655207007742,0.00226605251745284,"AA"
"381",16062,"PFE","Pfizer Inc","SNRFOR","XR",0.000307413141084665,0.000674262719248877,0.0012087949790035,0.00166372028453215,0.00226052721045682,"AA"
"396",16063,"PFE","Pfizer Inc","SNRFOR","XR",0.000333787203683865,0.00069762977711001,0.00122666250042173,0.00169388135563433,0.00231858547691969,"AA"
"413",16064,"PFE","Pfizer Inc","SNRFOR","XR",0.000333836632268149,0.00069791447455167,0.00122705187983621,0.00169447269925545,0.00231896067031821,"AA"
"432",16065,"PFE","Pfizer Inc","SNRFOR","XR",0.000310576519002451,0.000663082578693984,0.00119171983352494,0.00163692318157479,0.0022369783005883,"AA"
"449",16066,"PFE","Pfizer Inc","SNRFOR","XR",0.000308728805070209,0.000664382047089313,0.00117385967173771,0.00166653428413276,0.00219870324214504,"AA"
"501",16069,"PFE","Pfizer Inc","SNRFOR","XR",0.000321542214560331,0.000719866944956248,0.00123051265646771,0.00165177034465667,0.00221189945839781,"AA"
"514",16070,"PFE","Pfizer Inc","SNRFOR","XR",0.000319402016124646,0.000712401509050924,0.00122041639749113,0.00163920742758682,0.0021842246851505,"AA"
"7",16071,"PFE","Pfizer Inc","SNRFOR","XR",0.000321254738917394,0.000720553212555916,0.00122895791815421,0.00163774088781656,0.00218704247430759,"AA"
"23",16072,"PFE","Pfizer Inc","SNRFOR","XR",0.000368336661754634,0.000732947503804655,0.00121718127710348,0.00161989043779704,0.00217619721257252,"AA"
"39",16073,"PFE","Pfizer Inc","SNRFOR","XR",0.000365843616516769,0.000727720239577617,0.00120766807099457,0.00160739058191901,0.00215933781348998,"AA"
"92",16076,"PFE","Pfizer Inc","SNRFOR","XR",0.000329498096728216,0.0006548204683602,0.00104064626479708,0.00143240001857106,0.00189577690914402,"AA"
"110",16077,"PFE","Pfizer Inc","SNRFOR","XR",0.000329382922673133,0.000640633391588657,0.0010309120674254,0.00141355865022754,0.00188488157071207,"AA"
"127",16078,"PFE","Pfizer Inc","SNRFOR","XR",0.000319801180947942,0.0006029323180197,0.000980945868109871,0.00135772924386512,0.00187556071675245,"AA"
"143",16079,"PFE","Pfizer Inc","SNRFOR","XR",0.000342241206545821,0.000582689131416174,0.000980422993122749,0.00138896498368763,0.00190210732047852,"AA"
"159",16080,"PFE","Pfizer Inc","SNRFOR","XR",0.000293092982146805,0.000604732164668286,0.000985751604923778,0.00141539027173584,0.0018726116179269,"AA"
"212",16083,"PFE","Pfizer Inc","SNRFOR","XR",0.000303364156189886,0.000638916880281899,0.00100413938832572,0.00144812462025196,0.00191200723068303,"AA"
"230",16084,"PFE","Pfizer Inc","SNRFOR","XR",0.000294005849259505,0.000660766877512271,0.00105038686569664,0.00143646973260189,0.00193821397952848,"AA"
"247",16085,"PFE","Pfizer Inc","SNRFOR","XR",0.000317231199752345,0.000639875141009481,0.00102547814030945,0.00140682916336276,0.00191912699511965,"AA"
"263",16086,"PFE","Pfizer Inc","SNRFOR","XR",0.000314597954302808,0.000621882647241851,0.00103214860378715,0.00139105131315036,0.00190630199502289,"AA"
"279",16087,"PFE","Pfizer Inc","SNRFOR","XR",0.000284058252432384,0.000616161721289843,0.00103890495742825,0.001389789121709,0.00190707333394485,"AA"
"332",16090,"PFE","Pfizer Inc","SNRFOR","XR",0.000284077474542427,0.000615828600689899,0.00103828891254309,0.00138919267121567,0.00190653576749524,"AA"
"350",16091,"PFE","Pfizer Inc","SNRFOR","XR",0.000307235977390843,0.00062199931984952,0.000995943927149935,0.00140449690055215,0.00192949150443397,"AA"
"367",16092,"PFE","Pfizer Inc","SNRFOR","XR",0.000286549723986706,0.000624214986025343,0.0010358626852875,0.00139363864089737,0.00191223466349498,"AA"
"383",16093,"PFE","Pfizer Inc","SNRFOR","XR",0.000301447014781538,0.000648072208396074,0.00107156565166621,0.00142433659268724,0.00194647161998252,"AA"
"399",16094,"PFE","Pfizer Inc","SNRFOR","XR",0.000408464876094625,0.000735102110985829,0.00118749523347172,0.0015728887610618,0.00211263247291733,"AA"
"452",16097,"PFE","Pfizer Inc","SNRFOR","XR",0.00037273613900752,0.000741436064708093,0.00120970744677929,0.00160617175742229,0.00212994395958414,"AA"
"470",16098,"PFE","Pfizer Inc","SNRFOR","XR",0.000400839155234232,0.00073940330010489,0.00120021097518274,0.00161029163913258,0.00213410093760282,"AA"
"486",16099,"PFE","Pfizer Inc","SNRFOR","XR",0.000449541692965915,0.000730947359902995,0.00113143640225118,0.00161442866113275,0.00215922514061228,"AA"
"503",16100,"PFE","Pfizer Inc","SNRFOR","XR",0.000462407651382557,0.00074870510917666,0.00119649201526531,0.00161952182903581,0.00218982568080221,"AA"
"516",16101,"PFE","Pfizer Inc","SNRFOR","XR",0.000389074509546528,0.000780298433401989,0.00124126415085158,0.00168433766185371,0.00227474129225718,"AA"
"37",16104,"PFE","Pfizer Inc","SNRFOR","XR",0.000506057717666864,0.000857301973886079,0.00133509359492958,0.00176486520179767,0.00233354118419238,"AA"
"55",16105,"PFE","Pfizer Inc","SNRFOR","XR",0.000522660906289952,0.000869559093954333,0.00134538022995965,0.0017648220278306,0.00233248498596403,"AA"
"74",16106,"PFE","Pfizer Inc","SNRFOR","XR",0.000525998147014179,0.000886580824000827,0.00137884954315066,0.00179020034048996,0.00235344280043313,"AA"
"91",16107,"PFE","Pfizer Inc","SNRFOR","XR",0.000523752267505419,0.00087996698929449,0.00136760506450795,0.00177911288830404,0.00234450160114537,"AA"
"108",16108,"PFE","Pfizer Inc","SNRFOR","XR",0.000472174325772091,0.000841714662248909,0.00133973100297002,0.00175302384152168,0.00234186806219163,"AA"
"157",16111,"PFE","Pfizer Inc","SNRFOR","XR",0.0004382003542586,0.000853893065648658,0.00135043660215554,0.00177319725740351,0.00237130860924567,"AA"
"175",16112,"PFE","Pfizer Inc","SNRFOR","XR",0.000401823763244088,0.000846248240818028,0.0013365320678202,0.00175547351061408,0.00235081977409739,"AA"
"194",16113,"PFE","Pfizer Inc","SNRFOR","XR",0.000420112167164338,0.000824258594805403,0.00132249123185841,0.00175970041158958,0.00235272608828519,"AA"
"211",16114,"PFE","Pfizer Inc","SNRFOR","XR",0.000400850740400278,0.000823225018392452,0.00132358316462052,0.0017616662447003,0.00235617078618705,"AA"
"228",16115,"PFE","Pfizer Inc","SNRFOR","XR",0.000400674427951429,0.000814968795575319,0.00131950136506587,0.00175863799896277,0.00234999389511371,"AA"
"277",16118,"PFE","Pfizer Inc","SNRFOR","XR",0.000400660415091306,0.000815009680189928,0.00131985280180772,0.00175928958304701,0.00235082809228358,"AA"
"295",16119,"PFE","Pfizer Inc","SNRFOR","XR",0.000344487053925177,0.000813084975175031,0.00132209188858679,0.0017657665523026,0.00235283606151575,"AA"
"314",16120,"PFE","Pfizer Inc","SNRFOR","XR",0.000312779590723287,0.000782731508759372,0.00128387442517814,0.00176717904605243,0.00234465283218174,"AA"
"331",16121,"PFE","Pfizer Inc","SNRFOR","XR",0.00031833275855261,0.000805604739977683,0.00132116813217784,0.00176443556797341,0.00236089595888493,"AA"
"348",16122,"PFE","Pfizer Inc","SNRFOR","XR",0.000287180182350362,0.000808117667494125,0.00130625555653051,0.00177581372168597,0.00237611170964992,"AA"
"397",16125,"PFE","Pfizer Inc","SNRFOR","XR",0.000287053707655881,0.000806696303769544,0.00130529650943612,0.00177468673176767,0.00236615130771681,"AA"
"415",16126,"PFE","Pfizer Inc","SNRFOR","XR",0.000283216293133569,0.00080884994550507,0.00130903186614484,0.0017856135695525,0.00237941364525676,"AA"
"434",16127,"PFE","Pfizer Inc","SNRFOR","XR",0.000281820866200358,0.000806405905135744,0.00130254054699877,0.00177640351028561,0.0023671943619754,"AA"
"451",16128,"PFE","Pfizer Inc","SNRFOR","XR",0.000281418992054538,0.000803058584000246,0.00129955085724257,0.00177550710033398,0.00236191289909407,"AA"
"468",16129,"PFE","Pfizer Inc","SNRFOR","XR",0.000335491867775926,0.000784056627287751,0.00131131914769437,0.00172933372585678,0.00226485722757483,"AA"
"43",16132,"PFE","Pfizer Inc","SNRFOR","XR",0.000335499904297386,0.000783816785603778,0.00131292880537311,0.0017324992689278,0.0022636263378853,"AA"
"62",16133,"PFE","Pfizer Inc","SNRFOR","XR",0.000276188259784411,0.000724796425087547,0.00125751931413223,0.00167790673764656,0.0022301781607106,"AA"
"80",16134,"PFE","Pfizer Inc","SNRFOR","XR",0.000292861520798139,0.000740082884841226,0.00127722659035142,0.00169629804245409,0.00224868017835432,"AA"
"97",16135,"PFE","Pfizer Inc","SNRFOR","XR",0.000282615569098303,0.00072989184059064,0.00126737273399488,0.00168635544178938,0.00224178591525112,"AA"
"114",16136,"PFE","Pfizer Inc","SNRFOR","XR",0.000302335491080782,0.000740326408297423,0.00125220665133544,0.00168516972833856,0.00225040188275315,"AA"
"163",16139,"PFE","Pfizer Inc","SNRFOR","XR",0.000289522610771709,0.00072673525665475,0.00123601453785397,0.00167204101650572,0.0022396973003297,"AA"
"182",16140,"PFE","Pfizer Inc","SNRFOR","XR",0.000289548329482944,0.000726917396674502,0.00123600533974891,0.00167152966728528,0.00223934919990042,"AA"
"200",16141,"PFE","Pfizer Inc","SNRFOR","XR",0.000349099833172287,0.000759524205434839,0.00126185865816396,0.00167866934425049,0.00223075273802204,"AA"
"217",16142,"PFE","Pfizer Inc","SNRFOR","XR",0.000317826866198212,0.000742650785920337,0.00126109727564642,0.0016927482368521,0.00227674573883635,"AA"
"234",16143,"PFE","Pfizer Inc","SNRFOR","XR",0.000344381782542594,0.000793365500252056,0.00132363386827101,0.00174872492737669,0.00231397626886133,"AA"
"283",16146,"PFE","Pfizer Inc","SNRFOR","XR",0.000363436880546903,0.000807214481820291,0.00132798067897825,0.00174464878275095,0.00230383820034985,"AA"
"302",16147,"PFE","Pfizer Inc","SNRFOR","XR",0.000351076953532723,0.00079661076262473,0.00131950055154779,0.00173391319085242,0.00229717547972558,"AA"
"320",16148,"PFE","Pfizer Inc","SNRFOR","XR",0.000350835982541053,0.000795882279402608,0.00131648412697643,0.00172896028402642,0.00229705382924377,"AA"
"337",16149,"PFE","Pfizer Inc","SNRFOR","XR",0.000383813562278476,0.000848009242157277,0.00139095778151252,0.00184924807273792,0.00249339998988127,"AA"
"354",16150,"PFE","Pfizer Inc","SNRFOR","XR",0.000369458749216273,0.000820159095321918,0.00136193739110555,0.00183336654725576,0.00248988577931455,"AA"
"403",16153,"PFE","Pfizer Inc","SNRFOR","XR",0.000357976771238835,0.000810891733847494,0.00134923215325288,0.0018176178513108,0.00247260521585718,"AA"
"422",16154,"PFE","Pfizer Inc","SNRFOR","XR",0.00034728033134726,0.000801444896354857,0.00133981416567294,0.00180691542415878,0.00245765339446227,"AA"
"440",16155,"PFE","Pfizer Inc","SNRFOR","XR",0.000341162674373605,0.00079639416126821,0.00133161817418824,0.00179597241496384,0.0024431448763245,"AA"
"457",16156,"PFE","Pfizer Inc","SNRFOR","XR",0.000367812546050238,0.000821971358177626,0.00134215663308118,0.00183441649842208,0.00248777695205718,"AA"
"474",16157,"PFE","Pfizer Inc","SNRFOR","XR",0.000342877523482026,0.000833882157436748,0.00137033475488455,0.00185668854545106,0.00251571585028241,"AA"
"519",16160,"PFE","Pfizer Inc","SNRFOR","XR",0.0004150252060007,0.000842773477580812,0.00132964725522832,0.0018830349198596,0.00246437010879939,"AA"
"2",16161,"PFE","Pfizer Inc","SNRFOR","XR",0.0004209455356463,0.000848888569357211,0.00136009126469521,0.00185052965947454,0.00245971125410392,"AA"
"18",16162,"PFE","Pfizer Inc","SNRFOR","XR",0.000446915068254071,0.000833066357021635,0.00133798591417077,0.00181119777038753,0.00242570221182919,"AA"
"33",16163,"PFE","Pfizer Inc","SNRFOR","XR",0.000407597971106012,0.000797316561759674,0.00128805243303671,0.00178724444804974,0.00236515011172674,"AA"
"51",16164,"PFE","Pfizer Inc","SNRFOR","XR",0.000422879577805118,0.000819987407171773,0.00131839143280348,0.00179118197106529,0.00236651781226392,"AA"
"103",16167,"PFE","Pfizer Inc","SNRFOR","XR",0.000435761055579493,0.000837183891784456,0.00133955534218125,0.00181047316406645,0.00238884174065167,"AA"
"122",16168,"PFE","Pfizer Inc","SNRFOR","XR",0.000402388073154006,0.00084432357052408,0.00136249680044567,0.00182143653594197,0.0024017560616753,"AA"
"138",16169,"PFE","Pfizer Inc","SNRFOR","XR",0.000365473643861196,0.000844015825098805,0.00137753454014451,0.00183202862082294,0.00241904265101124,"AA"
"153",16170,"PFE","Pfizer Inc","SNRFOR","XR",0.000335455856323358,0.000805233865912376,0.00133741511706704,0.00180568157929476,0.00241774184231692,"AA"
"171",16171,"PFE","Pfizer Inc","SNRFOR","XR",0.000345279013279688,0.000809180333246018,0.0013267063017485,0.00180215964689362,0.00242333496716773,"AA"
"223",16174,"PFE","Pfizer Inc","SNRFOR","XR",0.00034384376298884,0.000811932844862421,0.00130850645415194,0.00182104620614144,0.00237748773812227,"AA"
"242",16175,"PFE","Pfizer Inc","SNRFOR","XR",0.000343932809998814,0.000812598386551448,0.00130938739648834,0.00182216053355372,0.00237906984109656,"AA"
"258",16176,"PFE","Pfizer Inc","SNRFOR","XR",0.00036014343429064,0.000836697268109097,0.00134902358293243,0.00181933999665166,0.00239134049159906,"AA"
"273",16177,"PFE","Pfizer Inc","SNRFOR","XR",0.000352380963389796,0.000854970511206526,0.00137599289776131,0.00184495113677944,0.00239921526757981,"AA"
"291",16178,"PFE","Pfizer Inc","SNRFOR","XR",0.000352457138480267,0.000855901508672552,0.00137789114518045,0.00184818957843603,0.00240358603613071,"AA"
"343",16181,"PFE","Pfizer Inc","SNRFOR","XR",0.000465690247372122,0.0009719805952768,0.0015071956478654,0.00207559580103195,0.0027981082189282,"AA"
"362",16182,"PFE","Pfizer Inc","SNRFOR","XR",0.00046531176133642,0.00102461152799204,0.00157860485012479,0.00216374101406713,0.00287818349957753,"AA"
"378",16183,"PFE","Pfizer Inc","SNRFOR","XR",0.000473829046778808,0.00103703258660206,0.00161492090303141,0.00220207533753639,0.00294215929028044,"AA"
"393",16184,"PFE","Pfizer Inc","SNRFOR","XR",0.000403783422464984,0.00102574555608536,0.00160555362116484,0.00216249623568613,0.00290239526262679,"AA"
"411",16185,"PFE","Pfizer Inc","SNRFOR","XR",0.000414941496742643,0.00104861947654862,0.00162997045602637,0.00220244688935329,0.00294852073425595,"AA"
